num__CZAS_POSIADANIA|num__L_WIAD_POCZTA_G|num__DZIEN_MIN|num__DZIEN_L_POL|num__DZIEN_OPLATA|num__WIECZOR_MIN|num__WIECZ_L_POL|num__WIECZ_OPLATA|num__NOC_MIN|num__NOC_L_POL|num__NOC_OPLATA|num__MIEDZY_MIN|num__MIEDZY_L_POL|num__MIEDZY_OPLATA|num__L_POL_BIURO|cat__STAN_9|cat__STAN_MISSING|cat__KOD_OBSZARU_408.0|cat__KOD_OBSZARU_415.0|cat__KOD_OBSZARU_510.0|cat__KOD_OBSZARU_9.0|cat__KOD_OBSZARU_MISSING|cat__PLAN_MIEDZY_0.0|cat__PLAN_MIEDZY_9.0|cat__PLAN_MIEDZY_MISSING|cat__POCZTA_G_0.0|cat__POCZTA_G_1.0|cat__POCZTA_G_9.0|cat__POCZTA_G_MISSING|REZYGN
||||1.6264053010387003|-0.517000216853535|0.7142900891292238|-1.4112298082433845||||-0.537805495623034|||0.013797392144591006|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0
|||||||||-1.2580082867412583||||0.04581565078548293||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.2599032258715115|0.38874851368593516|1.0098960699694282|-0.05897813828243004|0.7425457595891046|0.7514829784069607|-1.219062499388853|-1.2980199073960692||||0.03585655365106279|||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.4821149524391128|-0.2599032258715115|||||||-0.574585495658|||0.8611140683987428|-0.4151534769547276|-0.5300841740587733||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
||-0.5513113008004886||1.7794227358889931|-0.5188941406525338|-0.5775429317841702|2.6569930068685066||||0.3187615610866482||-0.5230804662135307|-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
1.768318359857002||||0.5851694748308475|||0.17071229327477064||-0.5382936708372436||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
0.9722033859849684|||2.398828139356978|-0.5065461655614718|-0.5295273468181544||-0.537623097707635|0.5645678095039464|-0.546472246017971||2.3073874212309953||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.185225306798219||1.237280643344436||1.2398768848804083||0.05101689700958294|0.23352907315178384||||||||0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1
1.327393143558645||0.7467555283251719|-0.5796870787278589|0.11595585624694132|-0.5283142452998416|1.2597857985360312|-0.5363890639254355|-1.0855343464720126||-0.04189099824683002|||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|-0.5498265430265973||||||0.9051518085850769|-0.044001033352028866|-0.5063201616497431|||||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||-0.5503815926616968|||||-0.544432585325072|-0.5739176838950958||-0.06894775113951357|-0.5466697516565221|-0.4151534769547276|-0.5436483171008255|-0.35629890925150254|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|||||-0.5206271428215523|-0.5743195480467663|||-0.5306262566053116||2.07411752561289||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.4875040384160927||||0.38313864288007|-0.5138436771885371|||-0.5688301724649713||1.844641097195531||0.3626754164088819|-0.5434710080414522||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|3.682857664853771|-0.5474537058365465||-0.5025374275547168||0.9250497950363994|||||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.48652420460209633|||2.721258798321945|-0.4983772660447244|-1.3416988133286707||1.0564660592328918|||0.09677486032817317|-0.5382720354142703|-0.781190603243485|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
||||||||0.2500891793363428||-0.5025592729976601||-0.43476260872019673|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.4852994123346009|-0.2599032258715115|||0.3588311857814558|||||-0.5408494755812209||||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.479910326357621|||-0.5772068428896668||||||1.7131147281323822|||1.0163131419245202|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.15771652810050318||||0.14843221286230307||2.3755724768681374|0.39187196207253905||||||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
1.4988640610080062|-0.2599032258715115||0.724668948577342||0.03387165832975715|0.8134711272031887|-0.5470047280277285|-0.5576473609443394|-0.5372713489396527|-0.5013417191174894|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||||-0.4990148386899339||0.020022822611468878|||-0.5423829584276073||-0.5389718451011246|0.19926598502997236|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.828241247233323||||||-1.0895650408410145|||0.7674669728607719|||-0.4151534769547276|-1.0557168805707184||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
1.1559222261092839||-0.550728498683634||||2.22680091975719|-0.536612082078845||-0.5382936708372436|0.7691351697113594||2.8138168870925253|-0.5381517362602553||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.050498157373720994|||-1.2843220803582212||-0.07629776527213267||-0.5395707895807447|||0.11977310028695419||||-0.8273305655738034|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.3843030975871589|||1.1091055034971102|-0.5146194291814378|||-1.398592112883512|||-0.5085658721398358||-0.781190603243485|-1.312815016661904||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115||||-1.2080100745758156||||||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115||1.4811408792259182||1.7965824359599942||-0.5349617477436146||||-1.5182388669059301||3.3681441507914096|-0.37312146840587046|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115||2.0515951220100908|-0.0470236511847509||-1.0833662259613916|-0.5186516867909322|0.08768950063009943|0.8185830677403184|0.14547701553500356|0.08549166546854303|||-0.3899440275602383|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.20780245695835597||||2.359808140891004|0.6275066808145044||-0.5755568582222242||0.3159345587589099|0.6744981519042587|-1.2714188973802139|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.3077045335477626|||||2.322672380126322||-0.5295944441848923||||-0.9992133491556462||-1.009173252485245||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115||||||||||||-0.533364391657178||1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.2599032258715115|0.7682637016852811||||-0.5795265525456494|0.9464437702175313||||0.9427585318650796||0.21204289394788753||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.4752561157411383|-0.2599032258715115|-0.5482585278074409||0.7740503709741777||||-0.5712221527793735||-0.0013058689078046927|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||2.7026116800073585||||-0.5725838798804719|-1.1573608102788875||||||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
-0.4867691630555954|-0.22047561696425869|||||-0.5745675006419512||-0.5782402473058937|1.2530698742164637|-0.17717476271024776|-0.524275841677184|2.160179161576887|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||0.5268171104169588||0.008564713819457084||||||-0.5133008038960555|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|||-0.9565608778665051|-0.5163936660943786||||||0.00967894939265891|||1.2754893287221827|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-0.5346598117475009||||1.6813052103503823||2.604429194374889||1.0667594515308785||1.1797225733034296|||0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|1
||||||0.5903137915367676|-0.03483610478433175|-0.5764432265620789|||-0.5308073987544909|-1.5982377601380329|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.5543640737935364||||||0.032746805591164815|-0.5344599637212776||-0.5457366720740496|||-0.40676658671460625|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||||2.8106964895154465||-0.5777908843793551|-0.5315867396886841|-0.570760755561367|||||||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.49166833212557715|-0.2599032258715115|||-0.48899697850207885|||-1.1949021994361555||0.5630025933425858|0.11706742499768584|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
-0.48407462006710544||||-0.9334488694776587||||||||||-1.2478945444330007|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|||1.4315361624620773|-1.3508597106382887|||-0.5294903690466346|||-0.5176028276059922|||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.47844057563662645||||-0.4992937767222131|-0.05339737946724546|2.1028246221647335|-0.5386341133364247||||2.610638285534532|-0.4412989859753531||-0.40676658671460625|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
0.996699231334877||-0.5421807343031003|||2.8400973134475573||||||||0.04581565078548293|2.9577452441589718|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1
|||-0.5806791730631357|-0.04104640763591133||1.23499053901754|2.123236226375069|-0.5720113848628057|-0.5393159927348345|-1.0517842999662435|1.6542317135003006|-1.1080094660013042|||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
||-0.5535037468591321||||-0.5728318324756568|-1.3223942438019278|-0.10688656301607234|||-0.5324402880238177||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
-0.4848094954276027|-1.1399837818369762|-0.5558904602900603|0.017801734692606815|-0.510770084335985||1.4581478746839611|||1.8153469178914752||||0.05024837726981372|-0.37312146840587046|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115||-0.025602392475754118||||-0.5428714582512054|||||-0.29096230910675636|0.3029137868766687||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
1.327393143558645|||-0.5744785834676556||-0.5244768833541578||||||-0.5333733676062901||-0.5300841740587733||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-0.4950977504745644|-0.2599032258715115|-1.5802900668298672|-1.2285167739989|||||||||-1.1080094660013042|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1
||-0.5387533028063604||-0.4940417720572994|||||-0.5382936708372436||0.2137901080585009||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
0.33531140688734146|-0.2599032258715115||2.5972470064123425||||-0.0013833817729045996|2.2292404039432694||0.8787150189267278|||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|1
|||||0.2319290490747276||-0.5429606655125693||||-0.528707969693928||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115||-0.007000623689313719|||0.7762782379254519||||1.7147686833106492||||2.9577452441589718|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.7363818271711653|-0.2599032258715115|||-1.1149578319107536|0.0159227072934942||||0.07739969198689409||||-1.1465877734994994||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
-0.4826048693461109|-0.2599032258715115|0.2916148275435066|||||||||0.7911330997133112||0.8281918752698674||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
||||1.5642419681307687|||||-1.0854914665227888|0.8624809671911177||||-0.3899440275602383|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|||-0.5171378411300155||1.3093763175730138|-1.4316731389725899||-0.5331820613492889||2.4006953794782375|-0.4412989859753531|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
-0.4928931243930726|||-1.085903213302857||-0.5198720490193371|-0.5777908843793551||-0.5595536599766296|||-1.5182388669059301||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||-0.578694984392582|||||-0.008232552587046091|||-0.08946075624503587|-0.43476260872019673||-0.3899440275602383|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
||-0.387627163409619||-0.5257291325242142|-0.5304804980111146|-0.5758072636178757||-0.5586308655406166||-0.502315762221626||-0.43476260872019673|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|-0.2218837458538034|||-0.5104034800649896|-0.5227438811851393|-1.2879271169889444||0.9731471880807748|-0.5428941193764028||-0.5529680388382109||-0.3309661003826342||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.2599032258715115|||-0.49619357973488165|||||0.10934725128661064||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
0.05360918536339109|||1.5059432376078388|-0.5027366690063447|1.998353402781433||0.7420104629254766|2.037396297508978|-1.2771768223210882||0.7444791205896902||-0.5324778463603118||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||0.6130583358586996|-0.5116148680908877|-0.8799775211544582|-0.5758072636178757|-0.895314480022708|0.7533764079250366|||1.8175206404329742|||0.43436137100378824|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|-0.2275162614119824|||0.48395481740383073|||||-0.5270481299637433|1.2507453712011265||||1.2754893287221827|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.6292615510862462||||-0.4968949096446122||||1.4545787589744232||1.5172543871940594|-0.5364058762493255|||-0.3899440275602383|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
0.7639887005107442|4.105296331717194||-1.0797026237073768|-0.5101325116907756||-0.5758072636178757|1.8808898330033967|0.9458276159619677||-0.5055084590629626|0.7211521310278797|2.160179161576887||0.43436137100378824|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
0.7272449324858811|-0.2599032258715115|||||||-0.02887400707681158|-0.5326709004004935||-0.5478361011346126|-0.43476260872019673|0.15885017613591806||0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|4.105296331717194|-1.2444850375946142||-0.5032387574644471|-0.5225705809682374||0.15138405331261273||0.6013396645022457|-0.5122997040390262|1.840847629994785||-0.5346055550727906|2.9577452441589718|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0
-0.4867691630555954|-0.2599032258715115|-0.5463574828072247||-0.5014615237159256|||||||||0.21869198367438372||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
1.9397892773063632|-0.2599032258715115|||1.642344617168939|0.13444767706743746||2.2377188784586197|-0.5743062289207855|-0.5308818370797094||||-1.228593213459619||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115||0.7370701277683023||-1.4428937614124289|-0.5800224577360192||||1.6633608528145511|2.07411752561289||-0.5322118827712521|-0.3899440275602383|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
||-1.3142131480040002||||2.0780293626462427|2.047410054215834|||0.45798251144549856|||0.5046028419137196|-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
|-0.2599032258715115||-0.5769588193058476|-1.1332880454605283||||0.13504342563603203||0.9233586611996556|-1.1974927604310355|-0.6177811718645755|||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||1.1755313714396065||2.888799138553617|2.0119698483951494||||-1.168555120702052|-0.5016934569050943|-0.5338399073975263||2.313155247520682|-0.35629890925150254|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
-0.49803725191655346|||||||1.1687185297823472|2.374944788576908|1.5086503486141962||-0.531040668650109||||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.690501164461018|||||-0.5234247034658251|1.9044625460168036|-0.5313934572890625|||2.483180465462862|-0.546436481760904||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.4852994123346009||-0.9097207264251727||0.7784336829099935|0.750591841088119|-0.566880970191219||1.1850256474021916|||2.354041400354616||0.939010037378137||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
-0.02600231202381227|||-0.5752226542191131||||-0.9451218676174995||-0.5352267051444708|||1.1797225733034296|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
|-0.2599032258715115||-1.085903213302857||-0.5293540466012526||||0.4352123561437196|-1.0416380176314872||||-0.8273305655738034|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0
|-0.2599032258715115|-0.5480781366760336|||-1.1173369253753838||||-0.10150664009151868||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115||-1.4331362306497444||-0.5296387541004486|-0.5738236428563964|||||-0.5364058762493255|-0.42822623146504035|-0.5331870825978048|-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||0.2916148275435066|||0.260090334321278||-0.5258328713307185||2.198717629488074||-1.3024642134591828||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|1
||||-0.5098774826326917|||-0.5305311204292122||||0.021342444173564103||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
2.4297061843045378||-1.6139399509577799|||||-0.5382772842909694|1.188668257018032|||-0.5347729869799988||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
||-0.5435961108726043||2.532555423042779|1.3348611437857822|-1.1143603003595057|-1.5212520972587449||||0.17296787632533248||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
-0.4921582490325753|-0.2599032258715115||||-0.9944794501788942||-0.54078995548605||||-1.1216800443551513|1.5065414360612488||2.9577452441589718|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
|-0.22329187474334816||||||-0.11921130615759801||0.00711506152751764|-0.5184957004514508||-0.43476260872019673|||0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
-0.48799395532309087|-0.2599032258715115|||-0.5172334770267969||||||-0.09262240992061167|1.6542317135003006|-1.1080094660013042|-0.5364673001962096|-1.2478945444330007|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||2.1669887821362526|-1.3835315138859032||2.5009240317967953|||-0.5579266276815539|||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.4676624036826666|||||-0.518634190327181|0.0882097862873198|||-1.2260607274415418|-0.5158441386679677|-1.2616419817260145|0.3626754164088819|||0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|-0.2599032258715115||-0.5734864891323787||0.6379467001019171|1.358966836609996|-0.5346643902057353|-0.5668024531121532|0.6907928305414521|||-0.3824715906789457|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0
||||||||-1.2892169341577868|||||||0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0
|||-0.05040475085767465|0.11695206350508125||0.5779161617775219||2.2632380936911183||-0.5077271128001627|0.9777490162077954|0.03585655365106279|||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|1
2.7236563285034423||||||||||-0.5022887054687333||-0.4412989859753531|0.9966354816744374|0.43436137100378824|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0
-0.4867691630555954|||-0.5789430079764012|-0.5172573860009922||-0.5735756902612116||-1.1174071806106212|-0.07594859265174543|||0.19926598502997236|-0.5403680995024207|1.2754893287221827|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
|||||||||-0.5469834069667665|-0.512489101309275||-0.421689854209884|0.8902500460504984||1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
0.32306348421238706||0.8508273349063454||0.16676242641207764||0.8754592759994169|-0.5212089616166946|-0.5665596124710971|0.7674669728607719|-0.510270447572075|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||||||||-1.233060035913572|-1.3155138934807482|0.10556830501829532||-0.3890079679341021|-0.5415206083883467||1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||||2.5751955533261595|||-0.5782038212097353|-0.5329264808748911|0.18335646958476054|0.5928536884379219|-0.6177811718645755|1.8078244283069718|0.8549253498629855|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|0.0|1.0|1
0.47003855631183944|||-1.2409179531898602|-0.5061955006066065|-0.5202557852139056||0.21048386396613403|-0.05164031717581764||-0.5146536415406897|||-0.5281337744056677|-0.37312146840587046|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||0.5014477231400573|2.15160576753007||-1.30032474674819||-0.5757754147991747||-0.5195238570613727|||0.11009018480827938||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|-0.2599032258715115|-0.556251242552875|-0.019401802880273985|||||2.302092596260089|||1.001076005769606||-0.5432050444523924||1.0|0.0|0.0|0.0|0.0|1.0|0.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
0.5496500536990429||0.08902171073215553|2.225211630683534|-0.5034539382322055|-1.0718456184386485|-0.5656412072152943|-0.5376379655845288|||-0.5230412349374216|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.4651332263309498|-0.2599032258715115|||||||||2.366836428024323||-0.4412989859753531||-0.40676658671460625|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0
|||||0.8496205364606042||||||||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
|||1.605152671135521|-0.5047131442064943||-1.2445354128315846|||-1.353850964640408|0.09474560386122191|||||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-1.3181581542314975||0.9680815703211342||-1.2827191341815176||||||||0.8529037105456105|-0.5324778463603118||1.0|0.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0
|||-1.3463279763130225||-1.1040299444347061|-0.569360496143068|-0.5363147245409657||0.6652347831016789|-0.5177651681233483|-0.5308073987544909||1.0320972935490837||0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|1
||-0.15242488053616693||||-0.5758072636178757|-0.5476440467341691|||-0.5180086788993824||-0.421689854209884||-0.3899440275602383|0.0|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
||-0.07714627377578478|||-0.5269649793253914|-0.572335927285287|-0.5350063513742966|-0.5713314310678488||||1.1797225733034296||0.8549253498629855|1.0|0.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0.0|0.0|0.0|1.0|0
-0.4870141215090945|-0.2599032258715115|||1.7045079500768707||0.4663374939443113||||-1.2344173819918576|||||1.0|0.0|0.0|0.0|0.0|0.0|1.0|1.0|0.0|0.0|0.0|0.0|0.0|1.0|0
